participant,y_true,y_pred
2,12.082205925925926,13.078116069326835
2,12.046324444444444,12.98135249545313
2,12.010444444444445,12.884575937702373
2,11.974562962962963,12.788027845538796
2,11.938682962962963,12.691897498923394
2,11.902801481481482,12.596334791062741
2,11.866921481481482,12.501458512030101
2,11.83104,12.407365671330897
2,11.424952592592593,12.314140968885939
2,11.018865185185186,12.221859502437166
2,10.837259259259259,12.130584589273925
2,10.655653333333333,12.040368652005707
2,10.474047407407408,11.951261016187546
2,10.364952592592592,11.863314255367058
2,10.255859259259259,11.776577682902596
2,10.146764444444445,11.69108524879588
2,10.060576296296295,11.6068548429941
2,9.974389629629629,11.523892713348541
2,9.888201481481483,11.442187754896057
2,9.874854814814814,11.361704915233819
2,9.861508148148149,11.282388592272335
2,9.848161481481482,11.20416962850214
2,9.826727407407407,11.126972590252045
2,9.805294814814815,11.05072731454199
2,9.78386074074074,10.975383097632562
2,9.62574962962963,10.90091866036716
2,9.467638518518518,10.827342758046932
2,9.471512592592592,10.754682990535516
2,9.475388148148149,10.682969179463084
2,9.479262222222221,10.612224271318448
2,9.464168888888889,10.542466829246587
2,9.449075555555556,10.473722139148158
2,9.433982222222223,10.406034690754073
2,9.485451851851852,10.339471649273886
2,9.536921481481482,10.274119167831262
2,9.49474074074074,10.210071831951518
2,9.452558518518519,10.147408654695642
2,9.410377777777779,10.086176575660632
2,9.240093333333334,10.026401224099828
2,9.069807407407406,9.96810360239892
2,8.899522962962964,9.911305217794585
2,8.90063111111111,9.856030048827122
2,8.901739259259259,9.802310952014926
2,8.87690962962963,9.750200519738833
2,8.85208,9.699778113668758
2,8.82725037037037,9.651146282974025
2,8.757527407407407,9.60442331122941
2,8.687805925925927,9.5597382663032
2,8.618082962962962,9.517227922269399
2,8.735395555555556,9.477034388784311
2,8.852706666666666,9.439301964996933
2,9.15597925925926,9.404174962683822
2,9.459253333333333,9.37180111818246
2,9.762525925925926,9.34233838178961
2,9.506351111111112,9.315951680050102
2,9.250176296296296,9.292794352455491
2,8.994001481481481,9.272991720652367
2,8.70133925925926,9.256635503997511
2,8.408677037037037,9.243777727969581
2,8.116014814814815,9.234429126637417
2,7.823352592592592,9.228577184998528
2,7.53069037037037,9.226210421241909
2,7.66552,9.227327548099078
2,7.800349629629629,9.231941116899833
2,7.935179259259259,9.240089026199538
2,7.674441481481482,9.25184194108554
2,7.413702222222222,9.26729372608716
2,7.169792592592593,9.28654294765165
2,6.925882962962963,9.30968169452081
2,6.6819733333333335,9.3367941356534
2,6.438063703703704,9.367959140794879
2,6.531524444444445,9.40325878332522
2,6.624985185185186,9.442789799739584
2,6.718445925925925,9.486663596262488
2,6.811906666666666,9.53498986108735
2,7.2751629629629635,9.587850906588546
2,7.738419259259259,9.645277145758323
2,8.201675555555555,9.70723877478609
2,8.08196888888889,9.77365417591563
2,7.962263703703704,9.844401240350368
2,7.842557037037038,9.91932636821282
2,8.13708,9.998242989165142
2,8.431601481481481,10.080916493157993
2,8.726124444444444,10.167056122159341
2,9.019761481481481,10.256324511368803
2,9.313398518518518,10.348354776683626
2,9.607035555555557,10.44276836676649
2,9.881317037037036,10.539188052467946
2,10.155597037037037,10.637246232532172
2,10.209131851851852,10.736597472034266
2,10.262668148148148,10.836930764307265
2,10.316202962962963,10.937974345771401
2,10.369737777777779,11.039500716491276
2,10.424967407407408,11.141327743980154
2,10.480197037037037,11.243304680380092
2,10.535426666666666,11.345298325674667
2,10.47132,11.447191978567504
2,10.407214814814814,11.54888123585975
2,10.343108148148149,11.65025743765092
2,10.26205185185185,11.751189439504229
2,10.180995555555556,11.851515524983327
2,10.173842962962963,11.951047698393207
2,10.166691851851851,12.049581389044576
2,10.15953925925926,12.146908732376486
2,10.082007407407406,12.242837347665873
2,10.004474074074075,12.337207712091212
2,10.134106666666666,12.429902494659332
2,10.263737777777777,12.520850051010177
2,10.39337037037037,12.610025112405832
2,10.456317037037037,12.697446905841124
2,10.519263703703704,12.783173754764393
2,10.663635555555555,12.867293223810252
2,10.808008888888889,12.949912592461322
2,10.952380740740741,13.031151544104606
2,11.040438518518519,13.111129818262235
2,11.128497777777778,13.189953767012735
2,11.216555555555555,13.267714973095742
2,11.330122962962964,13.34449440979106
2,11.443691851851852,13.42036018708131
2,11.55725925925926,13.495366745878739
2,11.524146666666667,13.56955745431848
2,11.491032592592592,13.642963199132707
2,11.45792,13.715602612112104
2,11.424805925925925,13.78748313497233
2,11.419272592592591,13.858596838519878
2,11.41374074074074,13.928922871562023
2,11.408207407407406,13.998441152215504
2,11.360068148148148,14.067142462923385
2,11.31192888888889,14.135031560682148
2,11.26378962962963,14.20213155811754
2,11.215650370370371,14.2684851943934
2,11.28565037037037,14.334146901275838
2,11.355648888888888,14.39917423851386
2,11.392644444444445,14.463624819353297
2,11.429640000000001,14.527555299585428
2,11.466635555555555,14.591018303275082
2,11.408185185185186,14.654054696143474
2,11.349734814814814,14.716687965475078
2,11.391691851851853,14.778928475882475
2,11.43365037037037,14.840780517807879
2,11.475607407407407,14.902244267000114
2,11.510182222222223,14.96331480831256
2,11.544758518518519,15.023981330749514
2,11.579333333333334,15.084224518051638
2,11.10611851851852,15.144010270988275
2,10.632903703703704,15.203288217825545
2,10.159688888888889,15.261998221391359
2,10.713894814814815,15.32007235752243
2,11.26809925925926,15.37743336119923
2,11.822305185185185,15.43399822271471
2,12.146398518518518,15.489678959491215
2,12.470491851851852,15.544381465913908
2,12.569244444444443,15.598013326322155
2,12.667997037037036,15.650493586917115
2,12.76674962962963,15.701755041529047
2,12.714724444444446,15.751740299931402
2,12.662697777777778,15.800393714080466
2,12.610672592592593,15.847653658373922
2,13.194943703703704,15.893449220384122
2,13.779214814814814,15.93770085640244
2,13.507625185185184,15.980320823926672
2,13.236034074074075,16.0212107638587
2,12.964444444444444,16.060265332867168
2,12.974087407407408,16.097382319945616
2,12.98373037037037,16.132464499449434
2,12.993371851851851,16.16541658461023
2,13.003014814814815,16.196150030218824
2,13.069023703703703,16.224590125644944
2,13.135034074074074,16.250677327211804
2,13.201042962962962,16.274365437411717
2,13.87945925925926,16.295620572756317
2,14.557875555555556,16.314421538655385
2,14.584908148148148,16.33076067368292
2,14.611939259259259,16.344644414873628
2,14.619675555555554,16.356091779311747
2,14.62741037037037,16.365129180952078
2,14.635146666666666,16.37178699053883
2,14.642881481481481,16.37610368073114
2,14.484709629629629,16.37813110345682
2,14.326536296296297,16.377934315924463
2,14.168364444444444,16.37558711128992
2,14.269279999999998,16.371160896446447
2,14.370197037037038,16.364708576554175
2,14.471112592592593,16.35625907271468
2,14.172478518518519,16.345830293758805
2,13.873844444444444,16.333444028863088
2,13.57521037037037,16.319132164568856
2,13.660862222222223,16.30294576381401
2,13.746514074074073,16.28496776054175
2,13.832165925925926,16.26531278055965
2,13.74772148148148,16.24411536298077
2,13.663275555555556,16.221527650449662
2,13.57883111111111,16.197727993001745
2,13.618168888888889,16.172922839639025
2,13.657505185185187,16.147343878445447
2,13.464216296296296,16.121247937566263
2,13.27092888888889,16.094906478352218
2,13.077639999999999,16.068578537586152
2,13.049912592592593,16.04248044598391
2,13.022186666666666,16.016767290738194
2,12.994459259259258,15.99152642443335
2,13.10444888888889,15.966776370913378
2,13.214438518518518,15.94248119696272
2,13.301887407407406,15.918583253217452
2,13.389337777777778,15.895033679175949
2,13.476786666666666,15.871806117750989
2,13.432882962962964,15.848893607268417
2,13.388979259259258,15.826296747200972
2,13.345075555555555,15.804012552437474
2,13.937282962962964,15.78202636299828
2,14.52949037037037,15.760308087221542
2,14.370562962962964,15.73880745526409
2,14.211637037037036,15.71743965223471
2,14.05270962962963,15.696072079537451
2,14.113828148148148,15.674525171218752
2,14.174946666666667,15.652587433550144
2,14.236065185185184,15.630039819325756
2,14.224205925925926,15.606675352548962
2,14.212345185185185,15.582309164457321
2,14.597964444444445,15.556789284007014
2,14.983583703703703,15.530002950774142
2,15.369202962962962,15.501866190914612
2,15.15897037037037,15.472312723949308
2,14.948736296296296,15.441299617955556
2,14.738503703703705,15.408809574278992
2,15.197376296296294,15.374835038817038
2,15.65624888888889,15.33936326607276
2,15.573561481481482,15.302373375478611
2,15.490872592592593,15.26384070560265
2,15.408185185185186,15.223748663733033
2,15.360149629629628,15.182104151359308
2,15.312112592592594,15.138947259607251
2,14.888413333333332,15.094356710705872
2,14.464714074074074,15.048457838483651
2,14.203463703703703,15.00142782809191
2,13.942214814814815,14.9534936214569
2,13.680964444444445,14.904926828363994
2,13.63578962962963,14.856030639855737
2,13.590616296296295,14.807117971371028
2,13.545441481481483,14.758494508974184
2,13.500268148148148,14.710447886444511
2,13.455093333333334,14.663237106556757
2,13.409918518518518,14.617090411837886
2,13.364745185185186,14.572214713317454
2,13.319570370370371,14.528806150658463
2,13.274397037037037,14.487061274267132
2,13.229222222222221,14.447187686684764
2,13.18404888888889,14.409400699052823
2,13.138874074074074,14.373909026473363
2,13.093699259259258,14.340908441947947
2,13.048525925925926,14.310590686442175
2,13.00335111111111,14.283159529532815
2,12.958177777777777,14.258839343933694
2,12.913002962962963,14.2378667774686
2,12.812764444444444,14.220471565028015
2,12.712527407407407,14.206860750618803
2,12.612288888888889,14.197209744469866
2,12.061773333333333,14.191650631174578
2,11.511256296296297,14.190259044924417
2,10.921383703703704,14.193055700070213
2,10.33151111111111,14.200020852237376
2,9.741638518518519,14.211111157619007
2,10.243361481481482,14.226281169012413
2,10.745082962962963,14.245494172129545
2,11.246805925925926,14.268710585094393
2,11.39349925925926,14.295876062092344
2,11.540192592592591,14.32691835854434
2,11.531967407407407,14.361744998457608
2,11.523742222222223,14.400248374686313
2,11.790576296296296,14.442317748688861
2,12.057411851851853,14.48784183764487
2,12.324245925925927,14.536699664101903
2,13.441394074074074,14.588744698660435
2,14.55854074074074,14.643783449321939
2,14.313783703703702,14.701562848730601
2,14.069028148148147,14.761778701905648
2,13.824271111111111,14.824097125406428
2,13.877515555555556,14.888175210809113
2,13.93076,14.953669655424736
2,13.984004444444444,15.020233989004286
2,14.117204444444445,15.08752022081659
2,14.250402962962962,15.1551851068849
2,14.326565925925925,15.222885870606344
2,14.40273037037037,15.290271946505385
2,14.478893333333334,15.356990393913303
2,14.555056296296296,15.42270088558087
2,14.382834074074074,15.487087157879635
2,14.210611851851853,15.549866052422795
2,14.364985185185185,15.61079424187522
2,14.519359999999999,15.669665383315543
2,14.673733333333333,15.726301788033288
2,14.609016296296296,15.780549274962878
2,14.544300740740741,15.832275511086038
2,14.479583703703703,15.881366283481142
2,14.298979259259259,15.92771333143659
2,14.118374814814816,15.97119759566386
2,13.93777037037037,16.011681373577872
2,13.895057777777778,16.049013213170923
2,13.852343703703703,16.083035725026807
2,13.809631111111111,16.113592546667622
2,13.81526074074074,16.140535690805606
2,13.820891851851853,16.163726140526848
2,13.826521481481482,16.1830303380045
2,13.74265925925926,16.198320658605205
2,13.658797037037036,16.2094705665838
2,13.967841481481482,16.216344200731918
2,14.276884444444445,16.218795058274242
2,14.585928888888889,16.216668666317986
2,14.924096296296296,16.209800052721995
2,15.262262222222223,16.19801697275787
2,15.305783703703703,16.181154768081452
2,15.349306666666665,16.159078992321678
2,15.39282814814815,16.13171072633247
2,15.656275555555556,16.099038116544072
2,15.919722962962965,16.06111106320142
2,16.18317037037037,16.01803789417238
2,16.055708148148145,15.969985830697574
2,15.928245925925927,15.917175706031964
2,16.00737037037037,15.859873809615811
2,16.086493333333333,15.79837893527381
2,16.16561777777778,15.733003371759748
2,16.318625185185187,15.664062982039088
2,16.471634074074075,15.59187614509568
2,16.62464148148148,15.516758463006848
2,16.48578814814815,15.439021069778928
2,16.346934814814816,15.358979790050098
2,16.208081481481482,15.27696514161683
2,15.942522962962963,15.193325293931418
2,15.676962962962962,15.108422504497378
2,15.411404444444445,15.022626980593026
2,15.145844444444444,14.936310876947793
2,14.865568888888887,14.849838581271243
2,14.585291851851853,14.763551636463164
2,14.142816296296296,14.67776127790468
2,13.70033925925926,14.592758024648338
2,13.257863703703704,14.5088297128164
2,13.047001481481482,14.426277280965538
2,12.83614074074074,14.34542109613436
2,12.625278518518519,14.26659762866836
2,12.346628148148147,14.190157834409835
2,12.067976296296296,14.11646820421705
2,12.030648888888889,14.045904773201572
2,11.993322962962964,13.97883985772422
2,11.955995555555557,13.915622682491124
2,12.097041481481481,13.856558575100197
2,12.238088888888889,13.801899862718445
2,12.379134814814815,13.751849237911964
2,12.38717925925926,13.706564287883088
2,12.395223703703703,13.666157975495237
2,12.403268148148149,13.630697615327001
2,12.43241777777778,13.60020547565843
2,12.46156888888889,13.574659744190749
2,12.49071851851852,13.553994531169664
2,12.714580740740741,13.538102166095005
2,12.938441481481481,13.526842626843132
2,13.019868148148149,13.520061222002791
2,13.101296296296296,13.517606818163058
2,13.182722962962963,13.519346052412565
2,13.174213333333334,13.525175602475374
2,13.165703703703702,13.53502465635391
2,13.157194074074074,13.5488422803724
2,13.27006962962963,13.5665805243415
2,13.382945185185186,13.588186470425786
2,13.34562962962963,13.613605877115901
2,13.308312592592593,13.642789093640285
2,13.270997037037036,13.67568978712425
2,13.129780740740742,13.712253603247186
2,12.988564444444446,13.75240223049527
2,13.097638518518519,13.796023931939017
2,13.206712592592591,13.842969746399627
2,13.315786666666668,13.893049104235914
2,13.42486074074074,13.946033039453594
2,13.072565925925925,14.00167056849744
2,12.72027111111111,14.059707270765163
2,12.603808888888889,14.119893305393115
2,12.487345185185186,14.181981526450096
2,12.370882962962963,14.245728088501261
2,12.331291851851852,14.310897623744665
2,12.291699259259259,14.377266035177001
2,12.252108148148148,14.444620994948755
2,12.283197037037038,14.512761345059614
2,12.314285925925926,14.581498276547066
2,12.222260740740742,14.650662418854923
2,12.130237037037038,14.720108079383236
2,12.038211851851852,14.789709685090434
2,11.888084444444445,14.859367551744345
2,11.737957037037036,14.929024467199639
2,12.27640888888889,14.998668408170303
2,12.81485925925926,15.068321310510125
2,12.595946666666666,15.138033755284301
2,12.377034074074073,15.207880356681207
2,12.15812148148148,15.277945965483491
2,12.178423703703704,15.348310770611484
2,12.198724444444444,15.419036886212954
2,12.219026666666666,15.490155038521833
2,12.239327407407407,15.561661355869214
2,12.259629629629629,15.633529634548363
2,12.217777777777778,15.705722805040521
2,12.175924444444444,15.778192266213829
2,12.695528888888889,15.85087780472021
2,13.215133333333332,15.923711349692633
2,12.948117037037036,15.996616774230974
2,12.681099259259259,16.069510904960353
2,13.093411851851851,16.14230701958873
2,13.505722962962963,16.214913417465862
2,13.918035555555555,16.287223500866176
2,14.164654814814815,16.359101936726823
2,14.411274074074074,16.430381627254512
2,14.58949925925926,16.500877788650712
2,14.767725925925927,16.570409708867782
2,14.945951111111112,16.63881971815885
2,14.861928888888889,16.705982092725655
2,14.777906666666667,16.77179906715389
2,15.035964444444444,16.836186521034943
2,15.294023703703704,16.89905995109704
2,15.552081481481482,16.9603305464204
2,15.659474074074074,17.019905099269778
2,15.766865185185186,17.077686891664552
2,15.799983703703704,17.133583350541166
2,15.833102222222223,17.1875161586647
2,15.81993037037037,17.239429983288332
2,15.80676,17.289298633805174
2,15.793588148148148,17.33712768655322
2,15.878072592592593,17.382956287106204
2,15.962557037037039,17.42685274327656
2,15.853025185185183,17.46890244152675
2,15.743493333333333,17.5091993752261
2,15.633961481481482,17.547840896535227
2,15.524429629629628,17.58491502751609
2,15.544754074074074,17.62048351597261
2,15.56507851851852,17.654574070063127
2,15.613967407407408,17.687187166498035
2,15.662856296296296,17.71831015202496
2,15.711745185185185,17.747929897782136
2,15.627896296296298,17.776045381548588
2,15.544047407407406,17.802678810551225
2,15.734951111111112,17.827874347784185
2,15.925853333333334,17.85168876225652
2,16.127819259259258,17.874190453086477
2,16.329785185185187,17.895462803791528
2,16.53175111111111,17.915596109826392
2,16.52864148148148,17.93466813737259
2,16.525530370370372,17.952722067352795
2,16.678964444444443,17.969747538930793
2,16.8324,17.985675385407042
2,16.985834074074074,18.00039447137265
2,17.564874074074073,18.013777000050688
2,18.143914074074072,18.02569334221732
2,17.665142222222222,18.036019267085166
2,17.18636888888889,18.044645873461512
2,16.707597037037036,18.05148909912893
2,16.67565777777778,18.056492964065114
2,16.64371703703704,18.059626873196606
2,16.611777777777778,18.06087852919731
2,16.27903111111111,18.060244726580578
2,15.946284444444444,18.057720820059988
2,16.091293333333333,18.053291798356504
2,16.23630222222222,18.046925916553867
2,16.38131111111111,18.038565446907175
2,16.001957037037037,18.02812039140042
2,15.62260148148148,18.01547692168425
2,15.243247407407408,18.000515238119032
2,15.85969925925926,17.983123878987662
2,16.47614962962963,17.9632114693933
2,17.092601481481484,17.940719040593557
2,16.780146666666667,17.915625218094434
2,16.46769037037037,17.887947207247922
2,16.463545185185183,17.857744539894156
2,16.4594,17.825116473420042
2,16.455254814814815,17.79018946796776
2,16.293122962962965,17.75310040064957
2,16.13099111111111,17.713978605778728
2,15.968857777777776,17.672930715918984
2,15.806725925925925,17.630030133669766
2,15.78557037037037,17.5853159526634
2,15.764413333333334,17.53880604197656
2,15.450165925925925,17.490513825987186
2,15.135917037037038,17.440456411365382
2,14.99378962962963,17.388656462899466
2,14.851662222222222,17.33513919244508
2,14.709534814814814,17.27992124894463
2,14.666437037037037,17.22299995436877
2,14.623339259259259,17.164350456860603
2,14.580241481481481,17.103929859825126
2,14.550282962962962,17.041687543635707
2,14.520325925925926,16.977574251924025
2,14.490367407407406,16.911548650069722
2,14.46041037037037,16.843591106336888
2,14.430451851851853,16.773718069781513
2,14.400494814814815,16.70198639145272
2,14.370536296296297,16.628490450767845
2,14.340577777777778,16.553354226547984
2,14.310620740740742,16.47672283119885
2,14.280662222222222,16.39875660431854
2,14.250705185185184,16.319620797148083
2,14.220746666666667,16.239471199471673
2,14.190788148148147,16.15844534911978
2,14.160831111111111,16.076658366261228
2,14.130872592592592,15.99419640867173
2,14.100915555555554,15.911116577537406
2,14.070957037037036,15.827462410571167
2,14.041,15.743280269642622
2,14.011041481481483,15.65862381270888
2,13.903697777777777,15.573550010752495
2,13.796355555555555,15.488110455379015
2,13.689011851851852,15.402341642837323
2,13.553201481481482,15.316256221296019
2,13.41738962962963,15.229841560346168
2,13.485616296296296,15.14307245029839
2,13.553841481481482,15.055921706246288
2,13.622068148148148,14.96835673353226
2,13.683094814814813,14.880340772339583
2,13.744121481481482,14.791847687730973
2,13.564405925925925,14.70287508131212
2,13.384688888888888,14.613446897591002
2,13.204973333333333,14.523608447389192
2,13.139651851851852,14.433420714795746
2,13.07433185185185,14.342956129875978
2,13.00901037037037,14.252292060831913
2,12.968875555555556,14.161503445726558
2,12.92873925925926,14.070659180000849
2,12.888604444444445,13.979827532471292
2,12.497847407407408,13.889086644120331
2,12.10709037037037,13.798528862371096
2,11.976386666666667,13.708260729697937
2,11.845682962962965,13.618398986357489
2,11.714977777777777,13.529065804977513
2,11.584274074074074,13.440395068363712
2,11.667374814814815,13.35253351801664
2,11.750475555555555,13.265622124467603
2,11.749540740740741,13.17977969420474
2,11.748607407407407,13.095104263968764
2,11.747672592592592,13.011681840874028
2,11.603266666666666,12.929587905733717
2,11.458860740740741,12.848886368657073
2,11.225305185185185,12.769638350756708
2,10.991748148148147,12.691912334321007
2,10.758192592592593,12.615785417839444
2,10.53023851851852,12.541333477323942
2,10.302282962962963,12.468610354510535
2,10.074328888888889,12.397626845527414
2,9.846373333333332,12.328339501433346
2,9.618419259259259,12.26065395156933
2,9.392376296296296,12.19443916779435
2,9.166334814814816,12.129538033983495
2,8.940291851851851,12.065766549136795
2,8.846254814814815,12.00290519482264
2,8.752216296296297,11.94069608496952
2,8.65817925925926,11.878860130093017
2,8.460121481481483,11.817125781010834
2,8.262062222222223,11.755248119197034
2,8.471168888888888,11.693006536550376
2,8.680274074074074,11.630188546390949
2,8.965201481481483,11.566584501202218
2,9.250127407407408,11.501998978442186
2,9.535054814814815,11.436259146321541
2,9.615905185185186,11.369219220887324
2,9.696755555555555,11.300776955834188
2,9.763957037037036,11.230899725159407
2,9.831158518518519,11.159641543278733
2,10.122853333333333,11.087138476712695
2,10.414548148148148,11.01359111857043
2,10.694696296296296,10.939250016090472
2,10.974844444444445,10.86440387892884
2,10.992915555555555,10.789370968746075
2,11.010985185185184,10.714497989278813
2,10.570826666666667,10.640153885698009
2,10.130668148148148,10.566708292420065
2,9.951152592592592,10.494500806664718
2,9.771637037037037,10.423812988374458
2,9.716042962962963,10.354856920429068
2,9.660447407407407,10.287779029886705
2,9.607706666666667,10.222661063887328
2,9.554965925925925,10.15951131462065
2,9.316914074074074,10.098259458673992
2,9.078862222222224,10.038762936518257
2,8.840808888888889,9.980816526275337
2,8.602757037037037,9.924169600608366
2,8.986081481481483,9.868559369364682
2,9.369405925925925,9.813742147708544
2,9.293176296296297,9.75950624675393
2,9.216948148148148,9.705670502207344
2,9.140718518518518,9.652072585968902
2,8.824988148148147,9.59855228158155
2,8.509256296296297,9.544940819632483
2,8.12697925925926,9.491061442275974
2,7.7447037037037045,9.436740265823696
2,7.362426666666667,9.381821928411298
2,7.578595555555556,9.326180038119848
2,7.794764444444445,9.26971965852822
2,7.812306666666666,9.212379941498565
2,7.82985037037037,9.15415084113527
2,7.847392592592592,9.095102406058372
2,7.729662222222222,9.035395545664112
2,7.611933333333334,8.975265143919781
2,7.494202962962963,8.915001567672569
2,7.676342222222222,8.854929950157308
2,7.858481481481482,8.795375718393405
2,8.04062074074074,8.736630993687331
2,8.27101925925926,8.67893367500943
2,8.501416296296297,8.622460690398153
2,8.474991111111112,8.567334301542868
2,8.448565925925925,8.513628687322251
2,8.42214074074074,8.461369083758512
2,8.134936296296296,8.410536798699837
2,7.847731851851852,8.361085682611119
2,7.981965925925926,8.312955287066305
2,8.116201481481482,8.26607666312825
2,8.250435555555555,8.220380127769985
2,7.639386666666667,8.17580358793246
2,7.028337777777778,8.132295703676984
2,6.9498,8.089818880709363
2,6.87126074074074,8.048357445618716
2,6.792722962962963,8.007922782057243
2,6.714355555555556,7.968549704085578
2,6.635986666666667,7.930289807418437
2,6.718171851851852,7.893197840202236
2,6.8003570370370365,7.857311690263979
2,6.882542222222222,7.822638237314863
2,6.846260740740741,7.7891468411081854
2,6.809977777777777,7.7567735310264645
2,6.773696296296296,7.7254357689445
2,6.7374133333333335,7.695043513527875
2,6.53216,7.665498891742312
2,6.326905185185185,7.636686016087095
2,6.195994074074074,7.60845702199448
2,6.065081481481481,7.580623884052678
2,5.934170370370371,7.552962435220197
2,5.6887185185185185,7.525233792235742
2,5.443266666666667,7.497221240009112
2,5.166143703703703,7.468766759478008
2,4.88902074074074,7.43978583632761
2,4.658056296296296,7.410255535566862
2,4.4270933333333335,7.380197471183647
2,4.196128888888889,7.349668830692946
2,4.232284444444444,7.318750489476113
2,4.26844,7.2875298611275285
2,4.449082962962963,7.2560923532099
2,4.629725925925926,7.2245291837525185
2,4.694548148148148,7.192952951782734
2,4.759368888888889,7.161507558982855
2,4.824191111111111,7.130367446094839
2,4.85930074074074,7.099726371699966
2,4.8944103703703705,7.069781153500136
2,4.92952,7.040718364578048
2,5.122437037037037,7.012701286274146
2,5.315352592592593,6.985851914226038
2,5.369284444444444,6.960236243458399
2,5.423217777777778,6.93586867250485
2,5.47714962962963,6.912737547409382
2,5.489896296296296,6.890835214803505
2,5.502642962962963,6.870176409136038
2,5.515389629629629,6.850797555222281
2,5.387702222222222,6.832740720713116
2,5.260013333333333,6.81603324928712
2,5.2130281481481475,6.800667882245879
2,5.166042962962963,6.786588503989041
2,5.119059259259259,6.773695010134924
2,5.072074074074075,6.76186939080272
2,5.025088888888888,6.751003430502849
2,4.930768888888889,6.741011894032666
2,4.8364488888888895,6.731834236960961
2,4.742128888888889,6.723428000062399
2,4.732143703703703,6.715751935271053
2,4.722157037037038,6.708749874724843
2,4.7195688888888885,6.702345741949856
2,4.716980740740741,6.696446658885875
2,4.714392592592593,6.690953924264841
2,4.6729985185185186,6.68578181969792
2,4.631604444444445,6.680876199306649
2,4.590210370370371,6.676221873337098
2,4.513557037037037,6.671830882709425
2,4.436903703703703,6.667718003394533
2,4.36025037037037,6.663882618718459
2,4.3102044444444445,6.660304212784931
2,4.260157037037037,6.65694548186606
2,4.210111111111111,6.653760435110498
2,4.211527407407408,6.650704857347816
2,4.212942222222223,6.647746113584241
2,4.214358518518519,6.644867100352423
2,4.1799599999999995,6.64205995624153
2,4.145562962962963,6.639315365436325
2,4.111164444444444,6.636612441514548
2,4.232195555555555,6.633914131701913
2,4.353228148148148,6.63117590700073
2,4.474259259259259,6.628362064792866
2,4.567386666666667,6.625456077329783
2,4.660514074074074,6.622462547519442
2,4.614854814814815,6.619403857220919
2,4.5691940740740735,6.616311716282628
2,4.5235348148148145,6.613218915249404
2,4.477082962962963,6.610153768963521
2,4.43062962962963,6.6071319443013925
2,4.384177777777778,6.604151309299693
2,4.2069777777777775,6.601197792131765
2,4.029776296296297,6.598253862287894
2,4.0339718518518515,6.595301494312344
2,4.038167407407408,6.5923225045693155
2,4.042362962962963,6.589298983633743
2,4.1079185185185185,6.586213590145116
2,4.173474074074074,6.583052267286004
2,4.23902962962963,6.579812092266901
2,4.304613333333333,6.576506283227079
2,4.370197037037037,6.573158521431446
2,4.435780740740741,6.569794798195118
2,4.459331851851852,6.566440759493707
2,4.482881481481481,6.563121732693613
2,4.506432592592592,6.559862837993588
2,4.514004444444444,6.556689430592573
2,4.521574814814815,6.55363030570797
2,4.724487407407407,6.550725547368446
2,4.9274,6.54803089253711
2,5.130312592592593,6.545611442277664
2,5.018445925925926,6.543530663368116
2,4.906579259259259,6.541840001348062
2,4.794712592592592,6.540571544697608
2,4.720315555555556,6.539733550965937
2,4.64592,6.539306247020547
2,4.5715229629629635,6.539248487471515
2,4.497125925925926,6.53951995396826
2,4.433285925925926,6.540099795100115
2,4.3694474074074074,6.540991268050292
2,4.305607407407407,6.542218140773119
2,4.312189629629629,6.543815879031266
2,4.318771851851852,6.5458204490437515
2,4.325354074074075,6.54825742910347
2,4.092915555555555,6.5511367955907645
2,3.860475555555556,6.554458518544339
2,3.6280370370370374,6.558220659854163
2,3.747448888888889,6.5624246029892035
2,3.8668592592592588,6.567085395182482
2,3.9862711111111113,6.572241755152551
2,4.077136296296296,6.577944640087364
2,4.168001481481482,6.584227595678794
2,4.258866666666667,6.591085835732626
2,4.3497318518518515,6.598471795749784
2,4.361250370370371,6.606296106868281
2,4.372767407407408,6.614433826902589
2,4.384285925925926,6.622741124968122
2,4.395802962962963,6.631071409373971
2,4.407321481481481,6.6392827269722
2,4.418838518518518,6.647242160921737
2,4.430357037037037,6.654825149968263
2,4.441875555555555,6.661909941543002
2,4.453392592592593,6.668377611210885
2,4.464911111111111,6.674122604465969
2,4.476428148148148,6.679068231535846
2,4.487946666666667,6.683173787771215
2,4.499463703703704,6.686428236748725
2,4.510982222222222,6.688844108968239
2,4.631662222222222,6.690459586690876
2,4.7523422222222225,6.691337922351858
2,4.873022222222222,6.691561549752817
2,5.135795555555555,6.691226235490542
2,5.39857037037037,6.690432590450624
2,5.661343703703704,6.689280392766153
2,5.924117037037037,6.6878710462413276
2,5.68133925925926,6.6863047785979095
2,5.438561481481481,6.684667432691522
2,5.352296296296296,6.683015003415369
2,5.26602962962963,6.681356315657404
2,5.179764444444444,6.6796452118767204
2,5.093499259259259,6.677797287842323
2,5.007232592592593,6.675718371295457
2,4.9209674074074075,6.673328455078514
2,4.854422222222222,6.670576777900735
2,4.787875555555556,6.6674407689718675
2,4.72133037037037,6.663911858545765
2,4.657468148148148,6.659984202857964
2,4.593607407407407,6.655649211373974
2,4.529745185185185,6.650887773821054
2,3.9163629629629626,6.645665058975189
2,3.3029807407407406,6.639938646132255
2,3.4981318518518516,6.6336772591854345
2,3.693282962962963,6.626878968098153
2,3.8884340740740737,6.619580761205078
2,3.942394074074074,6.611857215288103
