participant,y_true,y_pred
1,15.898177333333333,13.545048567228537
1,15.791270666666666,13.51482341921382
1,15.684365333333332,13.483271326794243
1,15.464745333333333,13.45039457291947
1,15.245125333333332,13.416209274299051
1,15.317814666666667,13.380746292427956
1,15.390504,13.34403851883217
1,15.463194666666668,13.306109535377114
1,15.601268,13.266989445679734
1,15.739342666666667,13.226737121994367
1,15.732330666666666,13.185442125512342
1,15.725318666666665,13.14321548009657
1,15.718306666666667,13.100180397419907
1,15.846158666666668,13.056466859636004
1,15.974012,13.012212083933496
1,16.018793333333335,12.967562215722467
1,16.063573333333334,12.922672446547292
1,16.108354666666667,12.8777070475218
1,15.943432,12.832839477742887
1,15.778510666666667,12.788252765223191
1,15.565070666666667,12.744137178059484
1,15.351630666666667,12.70067775676692
1,15.138191999999998,12.658036417931307
1,14.798450666666668,12.616342007470225
1,14.458708,12.575694358457033
1,14.475871999999999,12.536182462863456
1,14.493034666666667,12.497901802076008
1,14.510198666666666,12.46095221443639
1,14.354594666666666,12.425429164090412
1,14.198989333333332,12.391428001454454
1,13.986177333333332,12.359051761168175
1,13.773365333333334,12.32841372288368
1,13.560553333333333,12.299638492116227
1,13.444094666666667,12.272856998762622
1,13.327636,12.248195422196945
1,13.211177333333334,12.225771701357589
1,13.340282666666667,12.205700524617914
1,13.469389333333334,12.188090221789631
1,13.598494666666667,12.173029388204549
1,13.250317333333333,12.160577662070578
1,12.902141333333335,12.150767251771116
1,12.553963999999999,12.143612339065204
1,12.408276,12.139115743303476
